발효일,항로,선적지,양륙지,컨테이너 종류,컨테이너 크기,화물품목,OF 화폐,OF 금액
2021-10-15,북미,부산,NEWYORK,dry,20 feet,일반화물,USD,8817.0
2021-10-26,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-10-26,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-10-26,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-10-26,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-10-26,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-10-26,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-10-26,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-10-26,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-10-26,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-10-26,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-10-26,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-10-26,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-10-26,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-10-26,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-10-26,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-10-26,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-10-26,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,JOLIET,dry,20 feet,일반화물,USD,12912.0
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,12642.0
2021-11-01,북미,부산,TAMPA,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,NEWORLEANS,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,MOBILE,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"CHARLOTTE, NC",dry,20 feet,일반화물,USD,8421.6
2021-11-01,북미,부산,"WILMINGTON, NC",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,FRONTROYAL,dry,20 feet,일반화물,USD,8521.6
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,8921.6
2021-11-01,북미,부산,GREENSBORO,dry,20 feet,일반화물,USD,8421.6
2021-11-01,북미,부산,"NORFOLK, VA",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,"JACKSONVILLE, FL",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,13902.0
2021-11-01,북미,부산,PORTJEFFERSON,dry,20 feet,일반화물,USD,13452.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,14082.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,PORTJEFFERSON,dry,20 feet,일반화물,USD,13452.0
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,13902.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,JOLIET,dry,20 feet,일반화물,USD,12912.0
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,12642.0
2021-11-01,북미,부산,"PORTLAND, OR",dry,20 feet,일반화물,USD,12237.0
2021-11-01,북미,부산,"DENVER, CO",dry,20 feet,일반화물,USD,14487.0
2021-11-01,북미,부산,OMAHA,dry,20 feet,일반화물,USD,14127.0
2021-11-01,북미,부산,SEATTLE,dry,20 feet,일반화물,USD,5348.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,14082.0
2021-11-01,북미,부산,MINNEAPOLIS,dry,20 feet,일반화물,USD,13632.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,11505.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,NEWORLEANS,dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,MOBILE,dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"BOSTON, MA",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"NORFOLK, VA",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"CHARLESTON, SC",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"SAVANNAH, GA",dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,NEWYORK,dry,20 feet,일반화물,USD,6096.0
2021-11-01,북미,부산,"CHARLOTTE, NC",dry,20 feet,일반화물,USD,7686.0
2021-11-01,북미,부산,SANANTONIO,dry,20 feet,일반화물,USD,11640.0
2021-11-01,북미,부산,SALTLAKECITY,dry,20 feet,일반화물,USD,11280.0
2021-11-01,북미,부산,"DENVER, CO",dry,20 feet,일반화물,USD,11685.0
2021-11-01,북미,부산,SAINTLOUIS,dry,20 feet,일반화물,USD,11550.0
2021-11-01,북미,부산,OMAHA,dry,20 feet,일반화물,USD,11910.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,11910.0
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,11640.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,11955.0
2021-11-01,북미,부산,WORCESTER,dry,20 feet,일반화물,USD,9221.6
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,11505.0
2021-11-01,북미,부산,MINNEAPOLIS,dry,20 feet,일반화물,USD,11190.0
2021-11-01,북미,부산,SANTATERESA,dry,20 feet,일반화물,USD,11595.0
2021-11-01,북미,부산,ATLANTA,dry,20 feet,일반화물,USD,7686.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5410.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,12270.0
2021-11-01,북미,부산,SANANTONIO,dry,20 feet,일반화물,USD,12540.0
2021-11-01,북미,부산,SANTATERESA,dry,20 feet,일반화물,USD,12495.0
2021-11-01,북미,부산,SALTLAKECITY,dry,20 feet,일반화물,USD,12180.0
2021-11-01,북미,부산,"DENVER, CO",dry,20 feet,일반화물,USD,12585.0
2021-11-01,북미,부산,SAINTLOUIS,dry,20 feet,일반화물,USD,12450.0
2021-11-01,북미,부산,OMAHA,dry,20 feet,일반화물,USD,12810.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,12810.0
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,12540.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,12855.0
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,12405.0
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,12405.0
2021-11-01,북미,부산,MINNEAPOLIS,dry,20 feet,일반화물,USD,12090.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,11910.0
2021-11-01,북미,부산,"DALLAS-FORT WORTH,TX",dry,20 feet,일반화물,USD,11820.0
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,11730.0
2021-11-01,북미,부산,LONGBEACH,dry,20 feet,일반화물,USD,5330.0
2021-11-01,북미,부산,LOSANGELES,dry,20 feet,일반화물,USD,5330.0
2021-11-01,북미,부산,"OAKLAND, CA",dry,20 feet,일반화물,USD,5330.0
2021-11-01,북미,부산,TACOMA,dry,20 feet,일반화물,USD,5330.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,13350.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,11370.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,11370.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,12270.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,11010.0
2021-11-01,북미,부산,"DALLAS-FORT WORTH,TX",dry,20 feet,일반화물,USD,10920.0
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,10830.0
2021-11-01,북미,부산,LONGBEACH,dry,20 feet,일반화물,USD,4930.0
2021-11-01,북미,부산,PORTEVERGLADES,dry,20 feet,일반화물,USD,15240.0
2021-11-01,북미,부산,PHILADELPHIA,dry,20 feet,일반화물,USD,15600.0
2021-11-01,북미,부산,"SAVANNAH, GA",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,NEWORLEANS,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,TAMPA,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,MOBILE,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"NORFOLK, VA",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,NEWYORK,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"JACKSONVILLE, FL",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"CHARLESTON, SC",dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,"BOSTON, MA",dry,20 feet,일반화물,USD,15360.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,13000.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,4880.0
2021-11-01,북미,부산,SEATTLE,dry,20 feet,일반화물,USD,4800.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-11-01,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,LOSANGELES,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,LONGBEACH,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,SEATTLE,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,LOSANGELES,dry,20 feet,일반화물,USD,4930.0
2021-11-01,북미,부산,"OAKLAND, CA",dry,20 feet,일반화물,USD,4930.0
2021-11-01,북미,부산,TACOMA,dry,20 feet,일반화물,USD,4930.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,12450.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10470.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10470.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11190.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11190.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5010.0
2021-11-01,북미,부산,ATLANTA,dry,20 feet,일반화물,USD,7286.0
2021-11-01,북미,부산,"CHARLOTTE, NC",dry,20 feet,일반화물,USD,7286.0
2021-11-01,북미,부산,NEWORLEANS,dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,MOBILE,dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"BOSTON, MA",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"NORFOLK, VA",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"CHARLESTON, SC",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,"SAVANNAH, GA",dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,NEWYORK,dry,20 feet,일반화물,USD,5796.0
2021-11-01,북미,부산,TACOMA,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,"PORTLAND, OR",dry,20 feet,일반화물,USD,15120.0
2021-11-01,북미,부산,"OAKLAND, CA",dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,SAINTLOUIS,dry,20 feet,일반화물,USD,8821.6
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,OMAHA,dry,20 feet,일반화물,USD,11121.6
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-11-01,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,11442.0
2021-11-01,북미,부산,HALIFAX,dry,20 feet,일반화물,USD,9142.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,11292.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,13000.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,8521.6
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,8971.6
2021-11-01,북미,부산,PITTSBURGH,dry,20 feet,일반화물,USD,8921.6
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,"SAVANNAH, GA",dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,"NORFOLK, VA",dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,NEWYORK,dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,9057.0
2021-11-01,북미,부산,SEATTLE,dry,20 feet,일반화물,USD,7535.0
2021-11-01,북미,부산,"OAKLAND, CA",dry,20 feet,일반화물,USD,7535.0
2021-11-01,북미,부산,LOSANGELES,dry,20 feet,일반화물,USD,7535.0
2021-11-01,북미,부산,LONGBEACH,dry,20 feet,일반화물,USD,7535.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,7535.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,14082.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,PORTJEFFERSON,dry,20 feet,일반화물,USD,13452.0
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,15200.0
2021-11-01,북미,부산,VANCOUVER,dry,20 feet,일반화물,USD,13520.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
2021-11-01,북미,부산,"MIAMI, FL",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,NEWORLEANS,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,TAMPA,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,12642.0
2021-11-01,북미,부산,JOLIET,dry,20 feet,일반화물,USD,12912.0
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,CINCINNATI,dry,20 feet,일반화물,USD,13902.0
2021-11-01,북미,부산,"COLUMBUS, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,PORTJEFFERSON,dry,20 feet,일반화물,USD,13452.0
2021-11-01,북미,부산,MEMPHIS,dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,MINNEAPOLIS,dry,20 feet,일반화물,USD,13632.0
2021-11-01,북미,부산,"LOUISVILLE, KY",dry,20 feet,일반화물,USD,14082.0
2021-11-01,북미,부산,SEATTLE,dry,20 feet,일반화물,USD,5348.0
2021-11-01,북미,부산,OMAHA,dry,20 feet,일반화물,USD,14127.0
2021-11-01,북미,부산,"DENVER, CO",dry,20 feet,일반화물,USD,14487.0
2021-11-01,북미,부산,"PORTLAND, OR",dry,20 feet,일반화물,USD,12237.0
2021-11-01,북미,부산,CHICAGO,dry,20 feet,일반화물,USD,12642.0
2021-11-01,북미,부산,JOLIET,dry,20 feet,일반화물,USD,12912.0
2021-11-01,북미,부산,"DETROIT, MI",dry,20 feet,일반화물,USD,12822.0
2021-11-01,북미,부산,"CLEVELAND, OH",dry,20 feet,일반화물,USD,13362.0
2021-11-01,북미,부산,MOBILE,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"HOUSTON, TX",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,BALTIMORE,dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,"JACKSONVILLE, FL",dry,20 feet,일반화물,USD,6871.6
2021-11-01,북미,부산,CALGARY,dry,20 feet,일반화물,USD,10188.0
2021-11-01,북미,부산,MONTREAL,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,TORONTO,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,PRINCE RUPERT,dry,20 feet,일반화물,USD,5748.0
2021-11-01,북미,부산,WINNIPEG,dry,20 feet,일반화물,USD,11188.0
2021-11-01,북미,부산,REGINA,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,SASKATOON,dry,20 feet,일반화물,USD,10548.0
2021-11-01,북미,부산,EDMONTON,dry,20 feet,일반화물,USD,10148.0
